timestamp_utc,source,oid,name,event
2026-05-16 16:51:58 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:51:58 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,MOVE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_draft_record_749595.cfg,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_kilo_draft_550251.bin,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_kilo_draft_550251.bin,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_romeo_quebec_189040.ini,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_romeo_quebec_189040.ini,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_romeo_quebec_189040.ini,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_romeo_quebec_189040.ini,Accessed
2026-05-16 16:51:58 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/xbpt_india_temp_254875.bak,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/xbpt_india_temp_254875.bak,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/xbpt_india_temp_254875.bak,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_alpha_delta_830163.ini,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_alpha_delta_830163.ini,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_alpha_delta_830163.ini,Accessed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_draft_india_626576.tmp,Created
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_draft_india_626576.tmp,Modified
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_draft_india_626576.tmp,Metadata-Changed
2026-05-16 16:51:58 UTC,$SI,,test/elvis_dir_index_149423/xbpt_draft_india_626576.tmp,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_delta_report_275249.dat,Created
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_delta_report_275249.dat,Accessed
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:59 UTC,$SI,0x72a,test/elvis_dir_record_449015/elvis_dir_lima_252141,Created
2026-05-16 16:51:59 UTC,MLog,0x72a,/test/elvis_dir_record_449015/elvis_dir_lima_252141,CREATE
2026-05-16 16:51:59 UTC,MLog,0x702,/test,RENAME
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_temp_index_659152.xml,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_zulu_hotel_356824.dat,Created
2026-05-16 16:51:59 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_zulu_hotel_356824.dat,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_cache_505509/xbpt_mike_trace_701071.dat,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_india_temp_831504.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_oscar_victor_509674.md,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_hotel_502150.xml,Created
2026-05-16 16:51:59 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:51:59 UTC,$SI,0x703,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,Modified
2026-05-16 16:51:59 UTC,$SI,0x703,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,0x703,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_record_124675.bak,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_november_record_124675.bak,Accessed
2026-05-16 16:51:59 UTC,$SI,0x72b,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_sierra_echo_921063.xml,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_temp_backup_816270.cfg,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/elvis_dir_kilo_751807/xbpt_temp_backup_816270.cfg,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_temp_log_141240.cfg,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_temp_log_141240.cfg,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_temp_log_141240.cfg,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_record_cache_584285.json,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_record_cache_584285.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_record_cache_584285.json,Accessed
2026-05-16 16:51:59 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_uniform_mike_713257.xml,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_uniform_mike_713257.xml,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_uniform_mike_713257.xml,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_uniform_mike_713257.xml,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_zulu_hotel_479124.bin,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_yankee_output_781405.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_hotel_yankee_781098.log,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_hotel_yankee_781098.log,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_hotel_yankee_781098.log,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_hotel_yankee_781098.log,Accessed
2026-05-16 16:51:59 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_india_800575/xbpt_kilo_config_292054.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_india_800575/xbpt_kilo_config_292054.json,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_india_800575/xbpt_kilo_config_292054.json,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_beta_mike_393018.xml,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_beta_mike_393018.xml,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_beta_mike_393018.xml,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_beta_mike_393018.xml,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_yankee_report_288078.log,Created
2026-05-16 16:51:59 UTC,MLog,0x72a,/test/elvis_dir_record_449015/elvis_dir_lima_252141,CREATE
2026-05-16 16:51:59 UTC,MLog,0x725,/test/elvis_dir_papa_805353,RENAME
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_yankee_report_288078.log,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_yankee_report_288078.log,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_yankee_report_288078.log,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075/xbpt_zulu_mike_340372.cfg,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075/xbpt_zulu_mike_340372.cfg,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075/xbpt_zulu_mike_340372.cfg,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075/xbpt_zulu_mike_340372.cfg,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_alpha_cache_742120.dat,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_alpha_cache_742120.dat,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_delta_india_877880.dat,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_delta_india_877880.dat,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_beta_984608/xbpt_delta_india_877880.dat,Accessed
2026-05-16 16:51:59 UTC,MLog,0x72c,OID 0x72c,CREATE
2026-05-16 16:51:59 UTC,MLog,0x722,/test/elvis_dir_index_149423,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_data_271533.bin,Created
2026-05-16 16:51:59 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_yankee_victor_114004.ini,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_yankee_victor_114004.ini,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_yankee_victor_114004.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_yankee_victor_114004.ini,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790/xbpt_delta_delta_676812.xml,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790/xbpt_delta_delta_676812.xml,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_log_november_496320.csv,Created
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_log_november_496320.csv,Accessed
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,MOVE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_archive_trace_798923.cfg,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_archive_trace_798923.cfg,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_config_541148/xbpt_data_victor_588744.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_log_india_171227.csv,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_log_india_171227.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_log_india_171227.csv,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_tango_foxtrot_898933.txt,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_cache_289808.json,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_cache_289808.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_trace_cache_289808.json,Accessed
2026-05-16 16:51:59 UTC,MLog,0x72b,/test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_backup_sierra_949923.ini,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_backup_sierra_949923.ini,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_backup_sierra_949923.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_backup_sierra_949923.ini,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_alpha_echo_381900.ini,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_alpha_echo_381900.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_config_uniform_831195.csv,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_config_uniform_831195.csv,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_config_uniform_831195.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/xbpt_config_uniform_831195.csv,Accessed
2026-05-16 16:51:59 UTC,MLog,0x72d,OID 0x72d,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/xbpt_victor_gamma_564302.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_603462/xbpt_victor_echo_578793.cfg,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_draft_november_935526.json,Created
2026-05-16 16:51:59 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_draft_november_935526.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_draft_november_935526.json,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_draft_november_935526.json,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_log_romeo_319918.txt,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_log_romeo_319918.txt,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_log_romeo_319918.txt,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_log_romeo_319918.txt,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_index_149423/elvis_dir_victor_121923/elvis_dir_hotel_670324/elvis_dir_output_358165/elvis_dir_oscar_874075/xbpt_delta_victor_412034.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,MLog,0x710,/test/elvis_dir_papa_805353/elvis_dir_november_478580,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_beta_sierra_570651.json,Created
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_beta_sierra_570651.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_beta_sierra_570651.json,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/xbpt_beta_sierra_570651.json,Accessed
2026-05-16 16:51:59 UTC,MLog,0x702,/test,RENAME
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_lima_config_611703.json,Created
2026-05-16 16:51:59 UTC,MLog,0x721,/test/elvis_dir_record_449015/elvis_dir_papa_104235,CREATE
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_lima_config_611703.json,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_lima_config_611703.json,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_lima_config_611703.json,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_index_592790/xbpt_delta_delta_676812.xml,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_tango_record_232127.csv,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_tango_record_232127.csv,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_tango_record_232127.csv,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/xbpt_tango_record_232127.csv,Accessed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_oscar_delta_192166.ini,Created
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_oscar_delta_192166.ini,Modified
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_oscar_delta_192166.ini,Metadata-Changed
2026-05-16 16:51:59 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_oscar_delta_192166.ini,Accessed
2026-05-16 16:51:59 UTC,MLog,0x717,/test/elvis_dir_victor_783323,CREATE
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_quebec_kilo_982841.tmp,Created
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_quebec_kilo_982841.tmp,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_quebec_kilo_982841.tmp,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_quebec_kilo_982841.tmp,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/xbpt_foxtrot_lima_318386.tmp,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/xbpt_foxtrot_lima_318386.tmp,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_mike_oscar_154118.csv,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_mike_oscar_154118.csv,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/xbpt_mike_oscar_154118.csv,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_report_audit_396522.txt,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_report_audit_396522.txt,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/elvis_dir_sync_718743/elvis_dir_gamma_109016/elvis_dir_zulu_984398/elvis_dir_cache_558805/xbpt_report_audit_396522.txt,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_victor_tango_152379.bin,Metadata-Changed
2026-05-16 16:52:00 UTC,MLog,0x72e,OID 0x72e,CREATE
2026-05-16 16:52:00 UTC,$SI,,test/xbpt_archive_romeo_596174.txt,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_alpha_953426.ini,Created
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_alpha_953426.ini,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_alpha_953426.ini,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_victor_783323/xbpt_cache_alpha_953426.ini,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_beta_report_756229.csv,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_beta_report_756229.csv,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/elvis_dir_record_901264/xbpt_beta_report_756229.csv,Accessed
2026-05-16 16:52:00 UTC,MLog,0x702,/test,RENAME
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_foxtrot_635028.xml,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_foxtrot_635028.xml,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_oscar_foxtrot_635028.xml,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_sync_output_795963.bin,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_sync_output_795963.bin,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_sierra_record_710410.bin,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_sierra_record_710410.bin,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_papa_104235/xbpt_sierra_record_710410.bin,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_sync_echo_156375.ini,Created
2026-05-16 16:52:00 UTC,MLog,0x711,/test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778,CREATE
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_sync_echo_156375.ini,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_oscar_backup_284025.json,Created
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_oscar_backup_284025.json,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_oscar_backup_284025.json,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_oscar_backup_284025.json,Accessed
2026-05-16 16:52:00 UTC,MLog,0x723,/test/elvis_dir_india_800575,CREATE
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_data_271533.bin,Modified
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_data_271533.bin,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_india_800575/xbpt_sierra_data_271533.bin,Accessed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_record_449015/elvis_dir_lima_252141/elvis_dir_oscar_306778/xbpt_beta_archive_448246.ini,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_papa_805353/elvis_dir_november_478580/xbpt_delta_echo_268401.csv,Metadata-Changed
2026-05-16 16:52:00 UTC,$SI,,test/elvis_dir_index_149423/xbpt_sync_output_795963.bin,Created
2026-05-16 16:52:00 UTC,MLog,0x722,/test/elvis_dir_index_149423,CREATE
